0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 24 15 2 16 13 12 26 28 4 5 23 27 10 9 8 7 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 24 15 2 16 13 12 26 28 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 24 15 2 16 13 12 26 28 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 24 15 2 16 13 12 26 28 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 24 15 2 16 13 12 26 28 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 24 15 2 16 13 12 26 4 5 23 27 10 9 8 7 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 24 15 2 16 13 12 26 4 5 23 27 10 9 8 7 25 17 30 0
0 33 14 11 19 22 6 3 31 21 1 20 29 32 18 24 15 2 16 13 12 26 28 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 24 15 2 16 13 12 26 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 24 15 2 16 13 12 26 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 1 29 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 16 13 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 13 16 2 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 33 14 11 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 3 31 20 21 29 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 29 6 3 31 20 21 22 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 29 6 22 3 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 23 27 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 3 29 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 3 29 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 20 21 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 20 21 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 21 20 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 21 20 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 15 2 13 16 12 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 6 29 3 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 12 15 2 13 16 4 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 24 4 12 15 2 13 16 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 2 13 16 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 2 13 16 5 27 23 10 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 2 13 16 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 2 13 16 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 9 7 8 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 7 8 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 7 8 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 7 8 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 15 16 13 2 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 15 13 2 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 2 13 16 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 2 13 16 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 2 13 16 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 2 13 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 16 13 2 15 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
0 11 14 33 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 16 13 2 15 12 5 27 10 23 8 7 9 25 17 30 0
