0.497526 0 0.153874
0.500104 0 0.153874
0.502681 0 0.153874
0.505259 0 0.153874
0.507837 0 0.153874
0.510415 0 0.153874
0.512993 0 0.153874
0.515571 0 0.153874
0.518148 0 0.153874
0.520726 0 0.153874
0.523304 0 0.153874
0.525882 0 0.153874
0.52846 0 0.153874
0.531038 0 0.153874
0.533616 0 0.153874
0.536193 0 0.153874
0.538771 0 0.153874
0.541349 0 0.153874
0.543927 0 0.153874
0.546505 0 0.153874
0.549083 0 0.153874
0.551661 0 0.153874
0.554238 0 0.153874
0.556816 0 0.153874
0.559394 0 0.153874
0.561972 0 0.153874
0.56455 0 0.153874
0.567128 0 0.153874
0.569706 0 0.153874
0.572283 0 0.153874
0.574861 0 0.153874
0.577439 0 0.153874
0.580017 0 0.153874
0.582595 0 0.153874
0.585173 0 0.153874
0.587751 0 0.153874
0.590328 0 0.153874
0.592906 0 0.153874
0.595484 0 0.153874
0.598062 0 0.153874
0.60064 0 0.153874
0.603218 0 0.153874
0.605795 0 0.153874
0.608373 0 0.153874
0.610951 0 0.153874
0.613529 0 0.153874
0.616107 0 0.153874
0.618685 0 0.153874
0.621263 0 0.153874
0.62384 0 0.153874
0.626418 0 0.153874
0.628996 0 0.153874
0.631574 0 0.153874
0.634152 0 0.153874
0.63673 0 0.153874
0.639308 0 0.153874
0.641885 0 0.153874
0.644463 0 0.153874
0.647041 0 0.153874
0.649619 0 0.153874
0.652197 0 0.153874
0.654775 0 0.153874
0.657353 0 0.153874
0.65993 0 0.153874
0.662508 0 0.153874
0.665086 0 0.153874
0.667664 0 0.153874
0.670242 0 0.153874
0.67282 0 0.153874
0.675398 0 0.153874
0.677975 0 0.153874
0.680553 0 0.153874
0.683131 0 0.153874
0.685709 0 0.153874
0.688287 0 0.153874
0.690865 0 0.153874
0.693443 0 0.153874
0.69602 0 0.153874
0.698598 0 0.153874
0.701176 0 0.153874
0.703754 0 0.153874
0.706332 0 0.153874
0.70891 0 0.153874
0.711487 0 0.153874
0.714065 0 0.153874
0.716643 0 0.153874
0.719221 0 0.153874
0.721799 0 0.153874
0.724377 0 0.153874
0.726955 0 0.153874
0.729532 0 0.153874
0.73211 0 0.153874
0.734688 0 0.153874
0.737266 0 0.153874
0.739844 0 0.153874
0.742422 0 0.153874
0.745 0 0.153874
0.747577 0 0.153874
0.750155 0 0.153874
0.752733 0 0.153874
0.755311 0 0.153874
0.757889 0 0.153874
0.760467 0 0.153874
0.763045 0 0.153874
0.765622 0 0.153874
0.7682 0 0.153874
0.770778 0 0.153874
0.773356 0 0.153874
0.775934 0 0.153874
0.778512 0 0.153874
0.78109 0 0.153874
0.783667 0 0.153874
0.786245 0 0.153874
0.788823 0 0.153874
0.791401 0 0.153874
0.793979 0 0.153874
0.796557 0 0.153874
0.799134 0 0.153874
0.801712 0 0.153874
0.80429 0 0.153874
0.806868 0 0.153874
0.809446 0 0.153874
0.812024 0 0.153874
0.814602 0 0.153874
0.817179 0 0.153874
0.819757 0 0.153874
0.822335 0 0.153874
0.824913 0 0.153874
0.827491 0 0.153874
0.830069 0 0.153874
0.832647 0 0.153874
0.835224 0 0.153874
0.837802 0 0.153874
0.84038 0 0.153874
0.842958 0 0.153874
0.845536 0 0.153874
0.848114 0 0.153874
0.850692 0 0.153874
0.853269 0 0.153874
0.855847 0 0.153874
0.858425 0 0.153874
0.861003 0 0.153874
0.863581 0 0.153874
0.866159 0 0.153874
0.868737 0 0.153874
0.871314 0 0.153874
0.873892 0 0.153874
0.87647 0 0.153874
0.879048 0 0.153874
0.881626 0 0.153874
0.884204 0 0.153874
0.886781 0 0.153874
0.889359 0 0.153874
0.891937 0 0.153874
0.894515 0 0.153874
0.897093 0 0.153874
0.899671 0 0.153874
0.902249 0 0.153874
0.904826 0 0.153874
0.907404 0 0.153874
0.909982 0 0.153874
0.91256 0 0.153874
0.915138 8.74209 0.86056
0.917716 5.61003 0.539488
0.920294 15.0323 1.49534
0.922871 14.9852 1.4906
0.925449 29.2722 2.92317
0.928027 35.9739 3.5941
0.930605 34.701 3.46669
0.933183 62.2377 6.22187
0.935761 98.6991 9.86871
0.938339 218.75 21.8744
0.940916 260.061 26.0057
0.943494 287.461 28.7457
0.946072 458.24 45.8238
0.94865 618.81 61.8808
0.951228 727.938 72.7937
0.953806 856.323 85.6322
0.956384 1046.92 104.692
0.958961 1531.56 153.156
0.961539 1921.14 192.114
0.964117 2346.2 234.619
0.966695 2732.04 273.204
0.969273 3356.72 335.672
0.971851 4293.84 429.384
0.974429 4914.97 491.497
0.977006 5745.16 574.516
0.979584 6473.07 647.307
0.982162 7177.59 717.759
0.98474 7954.16 795.416
0.987318 9741.11 974.111
0.989896 10696.1 1069.61
0.992473 11846.7 1184.67
0.995051 13148.5 1314.85
0.997629 14924.1 1492.41
1.00021 16231.5 1623.15
1.00278 17714 1771.4
1.00536 19280.8 1928.08
1.00794 21227.6 2122.76
1.01052 22913 2291.3
1.0131 24525 2452.5
1.01567 26152.1 2615.21
1.01825 28069.6 2806.96
1.02083 30004.2 3000.42
1.02341 31847 3184.7
1.02599 33118.9 3311.89
1.02856 35556.4 3555.64
1.03114 37179.4 3717.94
1.03372 38621.2 3862.12
1.0363 40307.5 4030.75
1.03887 42176.2 4217.62
1.04145 43761.5 4376.15
1.04403 45137.4 4513.74
1.04661 47315.1 4731.51
1.04919 48796 4879.6
1.05176 50161.4 5016.14
1.05434 51318.8 5131.88
1.05692 52775.8 5277.58
1.0595 53887.6 5388.76
1.06208 54739.6 5473.96
1.06465 55751.5 5575.15
1.06723 55429.7 5542.97
1.06981 56240 5624
1.07239 56984.8 5698.48
1.07496 57386.1 5738.61
1.07754 58233 5823.3
1.08012 58828 5882.8
1.0827 59540.8 5954.08
1.08528 60502.6 6050.26
1.08785 60362.5 6036.25
1.09043 60015.5 6001.55
1.09301 61310.1 6131.01
1.09559 60468.3 6046.83
1.09817 60324.4 6032.44
1.10074 60594.1 6059.41
1.10332 60309.1 6030.91
1.1059 60687 6068.7
1.10848 60465.9 6046.59
1.11105 60223.5 6022.35
1.11363 59842.1 5984.21
1.11621 59803.7 5980.37
1.11879 59365.7 5936.57
1.12137 58995 5899.5
1.12394 58387.7 5838.77
1.12652 58131.9 5813.19
1.1291 57772.7 5777.27
1.13168 57597.2 5759.72
1.13426 56930.5 5693.05
1.13683 56393.1 5639.31
1.13941 55416.3 5541.63
1.14199 54416.7 5441.67
1.14457 54258.3 5425.83
1.14714 53287.3 5328.73
1.14972 52828.8 5282.88
1.1523 51844.7 5184.47
1.15488 50605.9 5060.59
1.15746 50535.9 5053.59
1.16003 49904.2 4990.42
1.16261 49918.8 4991.88
1.16519 48190.2 4819.02
1.16777 47629.8 4762.98
1.17035 46923.7 4692.37
1.17292 45991.6 4599.16
1.1755 45447.7 4544.77
1.17808 45129.1 4512.91
1.18066 43906.1 4390.61
1.18323 44143.4 4414.34
1.18581 43579.2 4357.92
1.18839 42638.7 4263.87
1.19097 41383.5 4138.35
1.19355 40573.1 4057.31
1.19612 39709.2 3970.92
1.1987 39195.7 3919.57
1.20128 38873.2 3887.32
1.20386 38554.7 3855.47
1.20644 37937 3793.7
1.20901 36985.8 3698.58
1.21159 36628.6 3662.86
1.21417 36293.9 3629.39
1.21675 35574.7 3557.47
1.21932 34774.5 3477.45
1.2219 34175.6 3417.56
1.22448 34352.3 3435.23
1.22706 33922.4 3392.24
1.22964 33129.6 3312.96
1.23221 32754.9 3275.49
1.23479 32336.8 3233.68
1.23737 31566.5 3156.65
1.23995 31613.1 3161.31
1.24253 30790.4 3079.04
1.2451 30401.8 3040.18
1.24768 29989.8 2998.98
1.25026 29929 2992.9
1.25284 29449.5 2944.95
1.25541 29015.3 2901.53
1.25799 28222.5 2822.25
1.26057 27735.5 2773.55
1.26315 27665.3 2766.53
1.26573 26878.7 2687.87
1.2683 26093.2 2609.32
1.27088 26245.1 2624.51
1.27346 25742.1 2574.21
1.27604 25201.2 2520.12
1.27862 24799.2 2479.92
1.28119 24592.7 2459.27
1.28377 24108.6 2410.86
1.28635 23822.7 2382.27
1.28893 23671.2 2367.12
1.2915 23410.2 2341.02
1.29408 22818 2281.8
1.29666 22315.3 2231.53
1.29924 22864 2286.4
1.30182 22579.7 2257.97
1.30439 22343 2234.3
1.30697 22161.5 2216.15
1.30955 21693 2169.3
1.31213 21109.5 2110.95
1.31471 21060.9 2106.09
1.31728 20618.8 2061.88
1.31986 20210.9 2021.09
1.32244 20002.8 2000.28
1.32502 19999.5 1999.95
1.32759 19626 1962.6
1.33017 19720.6 1972.06
1.33275 19055.5 1905.55
1.33533 18716.7 1871.67
1.33791 18611.9 1861.19
1.34048 18133.6 1813.36
1.34306 18162 1816.2
1.34564 18081.4 1808.14
1.34822 18212.7 1821.27
1.3508 17852.5 1785.25
1.35337 17888 1788.8
1.35595 17429.9 1742.99
1.35853 17153 1715.3
1.36111 17083.2 1708.32
1.36368 16719.7 1671.97
1.36626 16670.4 1667.04
1.36884 16701.6 1670.16
1.37142 16609.2 1660.92
1.374 16349.5 1634.95
1.37657 15944.3 1594.43
1.37915 16002.6 1600.26
1.38173 16173.2 1617.32
1.38431 15960.7 1596.07
1.38689 15707 1570.7
1.38946 15396.3 1539.63
1.39204 15400.4 1540.04
1.39462 15479.2 1547.92
1.3972 15731.6 1573.16
1.39977 15210.1 1521.01
1.40235 15035.5 1503.55
1.40493 15223.9 1522.39
1.40751 15107.8 1510.78
1.41009 14780.2 1478.02
1.41266 14777.6 1477.76
1.41524 14678.3 1467.83
1.41782 14320.1 1432.01
1.4204 14050.1 1405.01
1.42297 13803.6 1380.36
1.42555 13648.3 1364.83
1.42813 13601.7 1360.17
1.43071 13759.8 1375.98
1.43329 13821.1 1382.11
1.43586 13878 1387.8
1.43844 13624.6 1362.46
1.44102 13574.7 1357.47
1.4436 13451.3 1345.13
1.44618 13179.1 1317.91
1.44875 12834.4 1283.44
1.45133 13053.7 1305.37
1.45391 13011.5 1301.15
1.45649 12659 1265.9
1.45906 12727 1272.7
1.46164 12840.5 1284.05
1.46422 12580.6 1258.06
1.4668 12647.4 1264.74
1.46938 12866.2 1286.62
1.47195 12792.9 1279.29
1.47453 12692 1269.2
1.47711 12672.5 1267.25
1.47969 12554.2 1255.42
1.48227 12735.8 1273.58
1.48484 12614.3 1261.43
1.48742 12448.9 1244.89
1.49 12415.2 1241.52
1.49258 12418.3 1241.83
1.49515 12152.8 1215.28
1.49773 11975.2 1197.52
1.50031 11861.8 1186.18
1.50289 11835.3 1183.53
1.50547 11936.8 1193.68
1.50804 11580.1 1158.01
1.51062 11723.1 1172.31
1.5132 11731 1173.1
1.51578 11731.6 1173.16
1.51836 11634.1 1163.41
1.52093 11824.5 1182.45
1.52351 11624.3 1162.43
1.52609 11587.3 1158.73
1.52867 11797.4 1179.74
1.53124 11760.1 1176.01
1.53382 11627.4 1162.74
1.5364 11654.5 1165.45
1.53898 11773.8 1177.38
1.54156 11656.1 1165.61
1.54413 11576.9 1157.69
1.54671 11294.4 1129.44
1.54929 11463.3 1146.33
1.55187 11460.1 1146.01
1.55445 11522.2 1152.22
1.55702 11667.1 1166.71
1.5596 11753.3 1175.33
1.56218 11563.9 1156.39
1.56476 11603 1160.3
1.56733 11734.1 1173.41
1.56991 11627.1 1162.71
1.57249 11681.4 1168.14
1.57507 11735.2 1173.52
1.57765 11544.7 1154.47
1.58022 11626.1 1162.61
1.5828 11661.7 1166.17
1.58538 11822.9 1182.29
1.58796 11654.2 1165.42
1.59054 11670.3 1167.03
1.59311 11602.4 1160.24
1.59569 11405.7 1140.57
1.59827 11551.9 1155.19
1.60085 11705.4 1170.54
1.60342 11582.4 1158.24
1.606 11881.5 1188.15
1.60858 11513.7 1151.37
1.61116 11693 1169.3
1.61374 11715.2 1171.52
1.61631 11892.8 1189.28
1.61889 11872.9 1187.29
1.62147 11650.4 1165.04
1.62405 11749.4 1174.94
1.62663 11757.9 1175.79
1.6292 11869.9 1186.99
1.63178 11863.1 1186.31
1.63436 11843.2 1184.32
1.63694 12009 1200.9
1.63951 11924.5 1192.45
1.64209 11959.9 1195.99
1.64467 12119.7 1211.97
1.64725 12223.3 1222.33
1.64983 12433.7 1243.37
1.6524 12421.5 1242.15
1.65498 12405.9 1240.59
1.65756 12514.6 1251.46
1.66014 12568.1 1256.81
1.66272 12397.8 1239.78
1.66529 12706.4 1270.64
1.66787 12731.9 1273.19
1.67045 12740.7 1274.07
1.67303 12715.1 1271.51
1.6756 12851.5 1285.15
1.67818 13204.2 1320.42
1.68076 13122.8 1312.28
1.68334 13226.7 1322.67
1.68592 13306.4 1330.64
1.68849 13081.2 1308.12
1.69107 13349.6 1334.96
1.69365 13436.8 1343.68
1.69623 13709.9 1370.99
1.69881 13762.1 1376.21
1.70138 13728.2 1372.82
1.70396 13662.9 1366.29
1.70654 13597.7 1359.77
1.70912 13595.4 1359.54
1.71169 13724.9 1372.49
1.71427 13769 1376.9
1.71685 13921 1392.1
1.71943 13956.3 1395.63
1.72201 14213 1421.3
1.72458 14262.6 1426.26
1.72716 14258 1425.8
1.72974 14319.9 1431.99
1.73232 14692.2 1469.22
1.7349 14849.1 1484.91
1.73747 14810.8 1481.08
1.74005 14490.2 1449.02
1.74263 14480.8 1448.08
1.74521 14973.1 1497.31
1.74778 15021.2 1502.12
1.75036 15094.5 1509.45
1.75294 15337.5 1533.75
1.75552 15265.6 1526.56
1.7581 15285.8 1528.58
1.76067 15510.9 1551.09
1.76325 15596.6 1559.66
1.76583 15477.9 1547.79
1.76841 15924.1 1592.41
1.77099 15850.4 1585.04
1.77356 15813.2 1581.32
1.77614 15920.9 1592.09
1.77872 16017.5 1601.75
1.7813 16306.2 1630.62
1.78387 16106.3 1610.63
1.78645 16282.5 1628.25
1.78903 16476.2 1647.62
1.79161 16640.9 1664.09
1.79419 16872.3 1687.23
1.79676 16724.4 1672.44
1.79934 17223.5 1722.35
1.80192 17195 1719.5
1.8045 17230.6 1723.06
1.80708 17524.9 1752.49
1.80965 17673.8 1767.38
1.81223 17746.4 1774.64
1.81481 17991.9 1799.19
1.81739 18090.4 1809.04
1.81996 18183.1 1818.31
1.82254 18190.6 1819.06
1.82512 18341.8 1834.18
1.8277 18468.9 1846.89
1.83028 18605.3 1860.53
1.83285 18575.4 1857.54
1.83543 18710.7 1871.07
1.83801 18818.1 1881.81
1.84059 18916.3 1891.63
1.84317 19079.2 1907.92
1.84574 19262.5 1926.25
1.84832 19392.7 1939.27
1.8509 19599.4 1959.94
1.85348 19873.6 1987.36
1.85605 19939.9 1993.99
1.85863 20067.8 2006.78
1.86121 19987.4 1998.74
1.86379 20425.3 2042.53
1.86637 20436.9 2043.69
1.86894 20310.1 2031.01
1.87152 20199.6 2019.96
1.8741 20467.5 2046.75
1.87668 20383 2038.3
1.87925 20501.5 2050.15
1.88183 20632.6 2063.26
1.88441 20584.6 2058.46
1.88699 20861.2 2086.12
1.88957 20744.1 2074.41
1.89214 20967.3 2096.73
1.89472 21405.4 2140.54
1.8973 21431.4 2143.14
1.89988 21471.3 2147.13
1.90246 21386.8 2138.68
1.90503 21165.4 2116.54
1.90761 21424.8 2142.48
1.91019 21554.4 2155.44
1.91277 21508.5 2150.85
1.91534 21881.9 2188.19
1.91792 21782.4 2178.24
1.9205 21928.9 2192.89
1.92308 22090.7 2209.07
1.92566 22213.7 2221.37
1.92823 22195.2 2219.52
1.93081 22362.9 2236.29
1.93339 22366.9 2236.69
1.93597 22538.3 2253.83
1.93855 22589.8 2258.98
1.94112 22595.9 2259.59
1.9437 22772.7 2277.27
1.94628 22984 2298.4
1.94886 23215.7 2321.57
1.95143 23278.4 2327.84
1.95401 23081.9 2308.19
1.95659 23260.7 2326.07
1.95917 23096.7 2309.67
1.96175 23084 2308.4
1.96432 23258.7 2325.87
1.9669 23541 2354.1
1.96948 23740.7 2374.07
1.97206 23552.1 2355.21
1.97464 23641.3 2364.13
1.97721 23656.7 2365.67
1.97979 23923.5 2392.35
1.98237 23951.5 2395.15
1.98495 24011.2 2401.12
1.98752 23914.4 2391.44
1.9901 24194.8 2419.48
1.99268 24366.1 2436.61
1.99526 24172.5 2417.25
1.99784 24054.1 2405.41
2.00041 23919.4 2391.94
2.00299 24034.7 2403.47
2.00557 24323.3 2432.33
2.00815 24367.2 2436.72
2.01073 24251.3 2425.13
2.0133 24289.4 2428.94
2.01588 24264.1 2426.41
2.01846 24613.5 2461.35
2.02104 24591.5 2459.15
2.02361 24485.4 2448.54
2.02619 24515 2451.5
2.02877 24640.5 2464.05
2.03135 24840.8 2484.08
2.03393 25044.8 2504.48
2.0365 25095.3 2509.53
2.03908 25028.5 2502.85
2.04166 24969 2496.9
2.04424 25023.9 2502.39
2.04682 25140.6 2514.06
2.04939 25165.6 2516.56
2.05197 25093.1 2509.31
2.05455 25062 2506.2
2.05713 25144.8 2514.48
2.0597 25185.2 2518.52
2.06228 25164.2 2516.42
2.06486 25280.5 2528.05
2.06744 25233.3 2523.33
2.07002 25117.4 2511.74
2.07259 24880.3 2488.03
2.07517 25048.6 2504.86
2.07775 25087 2508.7
2.08033 25060.8 2506.08
2.08291 25394.4 2539.44
2.08548 25358.2 2535.82
2.08806 25382.6 2538.26
2.09064 25353 2535.3
2.09322 25247.4 2524.74
2.09579 25316.7 2531.67
2.09837 25337.4 2533.74
2.10095 25421.7 2542.17
2.10353 25392.2 2539.22
2.10611 25556.6 2555.66
2.10868 25576.7 2557.67
2.11126 25691.8 2569.18
2.11384 25643.3 2564.33
2.11642 25788.1 2578.81
2.119 25697.7 2569.77
2.12157 25498.8 2549.88
2.12415 25263.3 2526.33
2.12673 25259.4 2525.94
2.12931 25374.6 2537.46
2.13188 25389 2538.9
2.13446 25254.1 2525.41
2.13704 25472.4 2547.24
2.13962 25320.9 2532.09
2.1422 25280.7 2528.07
2.14477 25265.2 2526.52
2.14735 25182.3 2518.23
2.14993 25308 2530.8
2.15251 25287.1 2528.71
2.15509 25392.7 2539.27
2.15766 25145.5 2514.55
2.16024 25219.6 2521.96
2.16282 25409.7 2540.97
2.1654 25231.7 2523.17
2.16797 25187.2 2518.72
2.17055 25308.1 2530.81
2.17313 25271.7 2527.17
2.17571 25397.2 2539.72
2.17829 24875.1 2487.51
2.18086 24949.5 2494.95
2.18344 25156.9 2515.69
2.18602 24831.2 2483.12
2.1886 24818.1 2481.81
2.19118 24350.4 2435.04
2.19375 24556.9 2455.69
2.19633 24560 2456
2.19891 24522.6 2452.26
2.20149 24656.9 2465.69
2.20406 24332.9 2433.29
2.20664 24371.8 2437.18
2.20922 24329.7 2432.97
2.2118 24167.9 2416.79
2.21438 24015.5 2401.55
2.21695 23816.2 2381.62
2.21953 23463.8 2346.38
2.22211 23480 2348
2.22469 23547.7 2354.77
2.22727 23563.7 2356.37
2.22984 23608.1 2360.81
2.23242 23457.1 2345.71
2.235 23320.8 2332.08
2.23758 23189.5 2318.95
2.24015 23110.1 2311.01
2.24273 23057.5 2305.75
2.24531 22949.3 2294.93
2.24789 22846.9 2284.69
2.25047 23160.6 2316.06
2.25304 23007.6 2300.76
2.25562 22795.8 2279.58
2.2582 22648.5 2264.85
2.26078 22723.5 2272.35
2.26336 22314.5 2231.45
2.26593 22116.8 2211.68
2.26851 22136.6 2213.66
2.27109 22289.2 2228.92
2.27367 21735.2 2173.52
2.27624 21580.3 2158.03
2.27882 21505.6 2150.56
2.2814 21450.2 2145.02
2.28398 21500.8 2150.08
2.28656 21389.8 2138.98
2.28913 21301.8 2130.18
2.29171 21382.6 2138.26
2.29429 21172 2117.2
2.29687 21197 2119.7
2.29945 21091.8 2109.18
2.30202 20851.7 2085.17
2.3046 21030.3 2103.03
2.30718 20764.8 2076.48
2.30976 20756.8 2075.68
2.31233 20703.7 2070.37
2.31491 20436.2 2043.62
2.31749 20291.5 2029.15
2.32007 20580.8 2058.08
2.32265 20420.7 2042.07
2.32522 20246.8 2024.68
2.3278 20197.4 2019.74
2.33038 20141.8 2014.18
2.33296 20003.2 2000.32
2.33553 19972.6 1997.26
2.33811 19957.8 1995.78
2.34069 19937 1993.7
2.34327 19722 1972.2
2.34585 19784.6 1978.46
2.34842 19943.3 1994.33
2.351 19832.2 1983.22
2.35358 19688.3 1968.83
2.35616 19730.2 1973.02
2.35874 19618.2 1961.82
2.36131 19352.3 1935.23
2.36389 19241.5 1924.15
2.36647 19365.5 1936.55
2.36905 19112.6 1911.26
2.37162 18999.3 1899.93
2.3742 19252.8 1925.28
2.37678 19004.1 1900.41
2.37936 18912.6 1891.26
2.38194 18931.6 1893.16
2.38451 18771.3 1877.13
2.38709 18827.3 1882.73
2.38967 18691.6 1869.16
2.39225 18738.9 1873.89
2.39483 18668 1866.8
2.3974 18633.7 1863.37
2.39998 18382.4 1838.24
2.40256 18235.6 1823.56
2.40514 18123.4 1812.34
2.40771 18095.3 1809.53
2.41029 18096.5 1809.65
2.41287 18315.2 1831.52
2.41545 18183.2 1818.32
2.41803 18138.4 1813.84
2.4206 17874 1787.4
2.42318 17905.4 1790.54
2.42576 18079.9 1807.99
2.42834 18057.9 1805.79
2.43092 17914.8 1791.48
2.43349 17835.6 1783.56
2.43607 17719.1 1771.91
2.43865 17698.3 1769.83
2.44123 17690.6 1769.06
2.4438 17638.6 1763.86
2.44638 17562.6 1756.26
2.44896 17643.3 1764.33
2.45154 17548.4 1754.84
2.45412 17683.9 1768.39
2.45669 17605.6 1760.56
2.45927 17384.2 1738.42
2.46185 17298.8 1729.88
2.46443 17326.7 1732.67
2.46701 17265.6 1726.56
2.46958 17183.9 1718.39
2.47216 17022.1 1702.21
2.47474 16912.2 1691.22
2.47732 16943.5 1694.35
2.47989 17027.5 1702.75
2.48247 17052.8 1705.28
2.48505 17025.5 1702.55
2.48763 16885.8 1688.58
2.49021 16860.4 1686.04
2.49278 16814.6 1681.46
2.49536 16877.1 1687.71
2.49794 16667.4 1666.74
2.50052 16513.6 1651.36
2.5031 16769 1676.9
2.50567 16536.3 1653.63
2.50825 16491.1 1649.11
2.51083 16514.2 1651.42
2.51341 16486.5 1648.65
2.51598 16622.4 1662.24
2.51856 16433.6 1643.36
2.52114 16434.1 1643.41
2.52372 16344.3 1634.43
2.5263 16427.2 1642.72
2.52887 16297.5 1629.75
2.53145 16451.7 1645.17
2.53403 16781.6 1678.16
2.53661 16887 1688.7
2.53919 16652.6 1665.26
2.54176 16665.6 1666.56
2.54434 16696.9 1669.69
2.54692 16686.4 1668.64
2.5495 16776.2 1677.62
2.55207 16766.9 1676.69
2.55465 16587.1 1658.71
2.55723 16641.3 1664.13
2.55981 16712.3 1671.23
2.56239 16645.4 1664.54
